-0.025607
-0.0074641
0.028244
-0.010669
-0.027069
0.0069416
0.0090787
0.01339
0.017041
0.0056905
-0.0098509
-0.0016624
-0.029831
-0.032402
0.0060636
0.023068
0.010632
-0.020908
0.0080815
-0.025291
-0.028864
0.022239
0.017708
0.018138
-0.0081968
0.033556
0.00054386
0.009747
-0.0029781
0.017231
-0.01956
0.020213
-0.01273
0.0045438
0.018634
0.012791
-0.020248
0.010481
0.033717
0.00038915
-0.025049
-0.02834
0.015976
0.018608
-0.0062998
0.006276
0.011667
-0.037385
0.0085872
0.019293
-0.009596
0.0048056
-0.016756
-0.016943
-0.00039476
-0.018825
-0.0041494
-0.022343
-0.0026891
0.028821
0.0022112
0.042403
-0.0019105
-0.00024102
0.010234
0.0011051
0.0020163
-0.021368
0.016742
-0.015026
-0.008724
-0.011413
0.0032379
0.003211
-0.011802
0.029389
0.0019476
0.0082316
0.0089945
7.9105e-05
-0.012557
0.01065
-0.0043006
0.015355
0.00018791
0.0029394
-0.0025402
0.002259
0.0088465
0.00030955
0.0023339
-0.0049602
0.0035467
0.011047
0.0049265
0.00066924
0.00047123
-0.0010263
0.0086417
-0.0057705
-0.0015941
-0.0025253
-0.00045705
0.0088602
0.0010945
0.0145
-0.00042396
0.0020213
0.0021579
0.001473
-0.0069101
0.006777
-0.00093997
-0.0053977
0.010965
0.0023462
0.00071966
-0.0033457
0.0042629
0.0016708
0.0013536
0.0033507
-0.0047482
0.0061392
-0.003251
-0.0038772
-0.01549
0.0068769
0.00977
0.0036247
0.00016045
0.017969
-0.001197
0.0059495
0.0011188
0.003966
-0.003005
-0.0018729
-0.0072326
0.003104
0.01379
-0.0028207
-0.0049538
-0.0016092
0.0036916
0.0074766
-0.0039966
-0.010255
-0.00062924
-0.011423
-0.017229
0.0074213
0.013685
-0.012553
-0.00050373
0.015368
-0.0040635
-0.0059521
0.0011686
-0.0084431
0.003673
0.013552
0.006658
0.0024114
-0.0038911
0.0056424
-0.0024998
-0.0076884
-0.016279
0.00035052
-0.0042879
-0.0067248
0.0025142
-0.0033931
-0.011175
-0.0057624
-0.0044135
-0.015166
-0.0074152
0.015909
0.00048622
0.0016923
0.0013791
-0.002168
0.011018
-0.014439
-0.0022793
-0.024951
0.00010955
0.0057105
0.022788
-0.00010647
0.0080814
-0.0127
0.011583
-0.007048
0.010757
0.010285
0.0014437
0.0097678
-0.0016878
-0.022513
0.007149
-0.016084
0.0047614
0.0089448
-0.002112
0.024615
0.0024563
0.0062128
-0.004698
-0.0094774
-0.0016402
-0.0081591
-1.4924e-05
-0.0049996
0.016363
-0.002317
0.0073824
0.0066583
0.0027134
-0.010113
-0.008949
-0.0090821
-0.00031391
0.016406
0.018901
-0.00048348
-0.0043262
-0.0029042
-0.007532
0.018861
0.0023266
0.0050938
0.00062063
0.0004136
0.0021861
-0.0012527
-0.00012815
0.001139
0.0070754
0.0018704
-2.1175e-05
-0.0035037
0.00022638
-0.008105
0.006434
-0.00048913
-0.00080851
0.00084399
-0.0078364
0.0050605
-0.0011666
-0.0010682
0.02023
0.0040418
-0.0061668
0.0031301
0.0020905
0.016178
0.0039511
-0.0031296
-0.0012806
0.0011849
-0.00054088
-7.5322e-05
-0.0022351
-0.010557
-0.0057533
0.0096027
-0.0044878
0.002648
0.00087191
0.0036179
0.0071488
-0.00032164
-0.0034627
-0.0099402
-0.0062073
0.00019537
-0.0029705
0.0080455
0.010218
0.0041086
-0.0024467
-0.01671
0.00043949
-0.014549
-0.0030902
0.0029911
-0.00072925
0.00015587
0.010867
-0.0094237
0.0021615
0.0078225
-0.02399
-0.01228
0.0016973
0.00013048
-0.0039934
-0.013949
-0.0015948
0.0048283
0.019667
0.00066317
0.0023175
0.012942
-0.0020316
-0.0052403
0.0078253
0.0042606
0.00016249
-0.0047565
-0.0017113
0.0015836
0.0033011
0.0029167
0.0003385
0.0065275
0.00044814
-0.0063415
-0.004144
0.011801
0.011421
-0.0076181
0.0054731
-0.0094229
-0.0024433
-0.004799
-0.0012192
-0.011111
0.0168
0.025086
-0.0020878
0.0048533
-0.003128
-0.0032476
0.0026523
0.0075687
-4.7515e-05
-0.0009311
0.001128
0.00019697
0.0056271
0.0033975
0.0044183
0.0015063
6.6142e-06
0.0054307
-0.0018513
0.005093
-0.0039072
-0.0025666
0.010003
-0.011606
0.010363
0.00054902
-0.001807
0.005642
-0.0006063
0.001594
0.00059209
0.00069043
-0.0010456
0.0073097
-0.012482
-0.006323
0.0087342
-0.018479
