0.00207980158059051
-0.0107942292631584
-0.0026727735042309
-0.00828108167157726
-0.030112587684612
0.012341471122248
0.0136519808912423
0.00609406826147652
-0.00755503496640575
0.0112748548278496
0.0176180134642561
-0.00799220427277003
-0.00803582678279202
-0.00567523638382461
-0.000668567931554342
0.012534108028567
0.00867211879348417
0.00818160910172416
-0.00530073426607913
0.0211862280725033
0.00471287744540305
0.00089423226188412
-0.00334255499129288
0.00884926409718911
-0.00170027719886168
0.00814883188865778
0.000980863434565826
0.00404080485246983
-0.00396237732436688
0.00261399664227646
0.00907132809467459
-0.00368867994785305
0.0057503467559572
0.00379280016521832
-0.00732830659162254
0.0119029503285866
0.00551740045743632
0.000638700504550727
-0.0015641097302348
0.00411484016486519
-0.00446805706758013
-0.0117943337448425
0.0197448468514345
-0.00320683386774068
0.0112825780132058
0.00395739291368358
0.00135616068372268
-0.00122514078722791
0.00992614813298065
0.00109273435206081
0.00468151383421578
0.00388000082209139
0.008607116044268
-0.00328973145036748
0.00917687704971826
-0.00337020947922717
-0.00102599964510119
-0.00488107915510128
-0.00168110261423848
0.00742481831235686
0.00579213348358643
0.0106456556150265
0.00239888464402416
-0.00117642878349944
-0.0106055419792472
-0.00714547179178915
0.00815438090440246
-0.000882739793220289
0.00544612748799977
0.00319453353675758
-0.0100113519051375
0.0130443063629793
0.000828002558022511
0.00268406432245882
0.00342901528169826
-0.00974177970710155
-0.0104872834324299
-0.0194679960453215
-0.0013169711571237
0.00872590673342266
0.0155280793332011
0.00828579368135429
0.000954049656194833
-0.0058724588557677
-0.00952980073165488
-0.00889072518166323
0.0118007251566059
-0.00135453654931528
0.00823427662510579
0.0027476355862559
-0.00133260015338088
-0.00776249349489788
-0.00262807493612183
0.00334034815455908
0.00856155782933143
-0.00395756437207506
-0.00374813369393401
-0.0149243637609322
-0.00163750751284564
0.00490450013399624
-0.00619627100142406
0.000146667889161733
0.00205109494121913
-0.00964184036108673
0.0111134706168521
0.0172323602837912
0.00166847606409348
0.00240809738012349
-0.00549607110860961
-0.0160412346475587
0.00388434987945807
-0.0200663947432904
0.00977555599487268
0.0177887772731182
-0.000668630416872595
-0.00518347165612809
0.00232319761819078
0.0146491124622044
0.0118898384750681
-0.00318280142789806
0.00346522746945599
0.00465733402181367
-0.00409272111952497
0.0128988819607878
-0.00186494053999908
0.00947158464421261
-0.00230969959815841
0.0100990070054872
-0.00672708069047001
0.00496795962551921
0.000738349564777252
0.010577321303928
-0.00235505275933345
0.00778365808693682
0.00232838796908919
-0.0022354860945164
-0.0162018213052821
-0.000850095579605359
-0.021122135358473
0.000920830566481179
0.0056554364548953
-0.0149552075794412
-0.00446031465035279
0.0156429544209242
-0.0196859185900413
-0.00737091971430459
-0.0369178043373042
0.0086462427148648
0.00755394967659662
-0.000165207335581563
-0.00580875152922999
-0.013159307414929
0.0141559116610068
-0.0086238973103967
-0.0113770488878382
0.0194935403687877
0.0160470656607652
-0.00285550788320688
-0.00590047655106218
-0.00953597918577564
0.00636128595996155
0.00431914618782692
-0.00795579840301297
-0.0391251625112758
-0.0149297608671652
-0.0704375903730208
0.0379028122280358
-0.00380906775732104
-0.00833363501813089
-0.00855767817452868
0.0496459618350586
-0.0170081846976169
-0.0261897076334039
0.0290280529784823
0.0202677162047324
0.00770053142538796
0.00748865805023691
-0.0257819400534025
0.00119668865067801
0.00371824027438006
0.00559041543225547
0.0347982355427554
-0.0221650663452504
0.00194493874395452
0.00376414385134627
0.000314628812106754
-0.0309894451495687
-0.0305704149182651
0.0163000909057587
-0.0141025660334675
-0.00402402793210577
-0.0142284540459681
-0.0116470758943956
0.0256723790696718
0.0134404929291154
-0.002920940993004
0.0107283327409116
0.0408820605411844
0.00848900725506319
0.00563525356085925
0.00144851223641584
0.00561428004198472
0.00796876307714012
-0.00726802166408103
0.00153990483021804
-0.00653052852819158
0.00257800961181953
0.0165647560619684
0.0116635946426911
0.0117000615311156
-0.000683933001227821
0.00702399378521079
0.0134784417539642
0.00629491365926782
-0.00951922686981987
-0.0017179852440643
-0.00648224105742656
-0.00293032648732883
0.00715877551893662
0.00897604618714887
0.00303271607579347
0.00451879217127082
0.00707855064164242
0.00944674060327433
